#D	f_hom	f_d	f_dM
0.376705311434016 0.119537046320867 0.0762878281945356 0.0931406532753968
0.37301617177545 0.119311304996515 0.0757193616575378 0.0922256013266706
0.370835213733725 0.112368451736095 0.0728489375464131 0.0890490940718868
0.379203181205933 0.116622978324998 0.0752033113956714 0.092529259928702
0.324212889805552 0.0978732167380951 0.0617077988971749 0.0777015910992566
0.33250916764686 0.10142317140197 0.0639372527524982 0.0802778581230695
0.329084678285786 0.101211188202026 0.0634474112273282 0.0794543013859497
0.326211818406604 0.0950385018532356 0.0608804057214136 0.0764755053820909
0.333650011753678 0.0986131491519531 0.0628108313033624 0.0794626175676508
0.34172768773743 0.105158877928296 0.0667431302761621 0.0825648134447523
0.349749801088676 0.108758249843942 0.0690176361554054 0.0851287036659574
0.346280223846302 0.10855568309155 0.0685064094884592 0.0842827281654267
0.343734814026017 0.102091399997679 0.0658218610905752 0.081261949041417
0.351600245636705 0.105942847088065 0.0679278956746116 0.0844339965430469
0.375108720005066 0.117334875558207 0.0742130605274853 0.0916378585501813
0.382577658793075 0.120934118023861 0.0764830424768329 0.0941371589196588
0.37904533483548 0.120790637951976 0.0759589434138737 0.0932791217400385
0.37708513046599 0.113862778521969 0.0731771239856138 0.0901393335710112
0.385467564680173 0.118069156259557 0.0754559879590646 0.0935986902254934
0.33231375058045 0.10126042917446 0.0641684449906732 0.0801895047026997
0.340444134318445 0.104830413284072 0.0664215496382617 0.0827589242525572
0.336973391466848 0.104607237656002 0.0659129547911953 0.0819205146292353
0.334198911438003 0.0982752007000922 0.0632690042432648 0.0788845971378292
0.341778131081946 0.101982091117246 0.0652861288297478 0.0819725254806934
0.296328827521524 0.086510243445911 0.0536632003472341 0.0679470261557727
0.30509406297259 0.0899981152717886 0.055817566272568 0.0704569293572
0.301865584787265 0.0898065431644178 0.0553834600765836 0.0697502738724054
0.298506417656745 0.0841144975549937 0.0530335905226373 0.0669661722678885
0.305105911412457 0.0871884650859476 0.0546413918720419 0.0694861344029035
0.363600694458085 0.112964498101833 0.0717418649748633 0.0882587322163898
0.37135363636467 0.11659362869732 0.0740380886096407 0.090797574645184
0.367686842320236 0.116385533519805 0.0734934357422717 0.0899194869894165
0.365446811578359 0.109591241145319 0.0707028804625824 0.0868089986142115
0.373772608787268 0.113712780552923 0.0729661525952201 0.0901839628502883
0.341043381498138 0.104747477925067 0.0663720117011425 0.0825197996129824
0.349075242898819 0.108351182129763 0.0686472936645501 0.0850733429610805
0.345631811713235 0.108152190953158 0.0681395153167983 0.0842389142752707
0.342960760059248 0.101667344087499 0.0654454004421144 0.0811727836202233
0.350799292332454 0.105511285981309 0.0675398858840318 0.0843593324264298
0.321631375980646 0.0948891356345708 0.0589454173397062 0.074098454859764
0.330095574105553 0.0984356312719533 0.0611354318931452 0.0766391204632673
0.326852245799131 0.0982863780185795 0.0606946055015466 0.075903744158968
0.323718423924429 0.0921950488195933 0.0582055181978886 0.0729833242444181
0.331162011383708 0.0956299956014833 0.0600223237928833 0.0757855336830328
0.304530797583397 0.0898363691419523 0.0560958258191236 0.0711246752178124
0.313275556128305 0.0934039108038085 0.0583105140479739 0.0737307719157324
0.310038135023645 0.0932121166983947 0.0578664469062222 0.0729833461697825
0.306755869576642 0.0873458009873351 0.0554247280721781 0.0700904036954424
0.313784205690166 0.0906048104674161 0.0571563239326673 0.0728056834780119
0.367513983333197 0.114944872398416 0.0732237156565883 0.0899534999144775
0.375185240109829 0.118586592858378 0.0755360249200433 0.0925022570271715
0.371437143687922 0.118346469941497 0.0749637047937496 0.0915830377657394
0.36925373479264 0.111451908871128 0.0721190293608854 0.0884187823667469
0.377660242103308 0.11568169788973 0.0744546307855363 0.091884648880784
0.363420742792221 0.112927363572707 0.0717149322458165 0.0885050927962815
0.371030273185073 0.116521311327191 0.0739882780294251 0.0910114781818237
0.367374354020526 0.116304059145648 0.0734399992580311 0.0901271974041332
0.365057341462552 0.109495926131996 0.0706374542158807 0.0869948757480574
0.373424087039122 0.11365383790539 0.0729230577946396 0.0904167402754187
0.363277190160561 0.112816082892273 0.0716801288965947 0.0880858418052959
0.371037832684231 0.116450578126456 0.0739802250868355 0.0906228833537984
0.367383734786285 0.116243366072441 0.0734387571110586 0.0897563706668289
0.36501943537861 0.10941828709669 0.0706240118451524 0.0866280005862101
0.373445183802106 0.113584287622989 0.0729182039314572 0.0900292718101333
0.334961437673159 0.102557513249361 0.0650643079109518 0.0808547778904116
0.343080092804801 0.106137644155844 0.0673285514650662 0.0834144842063277
0.3395711490465 0.105914676447994 0.0668148228755145 0.0825745477816123
0.336860325148886 0.0995361568498042 0.0641524426948782 0.0795582438269478
0.344548127289772 0.103301266874167 0.0662096326095444 0.0826698289356865
0.301080633054423 0.0884144014540784 0.0550800115135793 0.0697135636572235
0.309997509362297 0.0920070039160782 0.0573060004172243 0.072321792978543
0.306801939376646 0.091831380828953 0.0568765644454131 0.0716062036644853
0.30335770200196 0.0860007506996887 0.0544490204196312 0.068747954329306
0.310334670225434 0.0892090261399207 0.0561474034182042 0.0713943639842728
0.295532323358094 0.0861992541107831 0.0534098464447385 0.0677945575383277
0.304298118992363 0.0896854599918663 0.0555614739915559 0.0703120754166107
0.301070314906848 0.0894941184116336 0.0551285449253259 0.0696010654007154
0.297765678709326 0.0838369637437103 0.0527992028607139 0.0668345107176736
0.304324141031926 0.0868801843172241 0.0543864311928623 0.0693317600845487
0.307715535766611 0.0912482987761351 0.0570148251046155 0.071637102077721
0.316232530644553 0.0947519779310622 0.0591955284938285 0.0741487485021563
0.312853032646832 0.0945424326724138 0.0587348490694079 0.0733996558790462
0.309751608822182 0.0886552762341046 0.0562945760850945 0.0705515645958346
0.316560303447517 0.0919017462384727 0.0580131100875483 0.0732134091578325
0.255569811623211 0.0712129648148163 0.0434325520811678 0.0531697155714895
0.265348915222543 0.0746951887649646 0.0455515333985578 0.0555887452477557
0.26262454948829 0.0746054573785985 0.0452341176943451 0.0551059312750671
0.258471861016195 0.0695555447050517 0.0431346348135064 0.0526840689209541
0.264224179776171 0.0720086909473621 0.0443792149883053 0.0545061494956627
0.31267843177039 0.0932716106556311 0.0584262567054096 0.0733805910247024
0.321205082105872 0.0968198634673699 0.0606411710788127 0.0759409755904109
0.317793130222308 0.0966003888544193 0.0601656613082121 0.0751611617784485
0.314738399675107 0.0906085534990269 0.0576774139788531 0.0722714210522315
0.321671407236294 0.0939418875092803 0.0594494086256333 0.0750042909845274
0.328334146771894 0.0996518035683331 0.0629784903285712 0.0789176141547646
0.336579769184171 0.103218744529526 0.0652240208501547 0.0814905029756653
0.333096765040453 0.102988695478543 0.0647167376342806 0.0806487113920477
0.330301335354278 0.0967459966149821 0.062119864632834 0.0776605523916332
0.337792609112024 0.10038198677725 0.0640894924213018 0.0806938634453441
0.341534287462735 0.105432034458991 0.0672399717641605 0.0833072217687047
0.349460644855513 0.108994925457352 0.069503184370367 0.0858520212689769
0.345906267278699 0.108762314576556 0.0689740313332332 0.0849860110539312
0.343299062139393 0.102254822971786 0.0662401800274312 0.0819102932881176
0.351101939633631 0.106133395875906 0.0683767845364868 0.085119639805645
0.29414238325573 0.0857741328229763 0.0532780772190246 0.067385252723996
0.302968360463139 0.0892851156944895 0.0554468618715575 0.0699473213134819
0.29985605335552 0.0891224496092874 0.0550352836915672 0.0692525758570648
0.296359783761779 0.083430697755297 0.0526682015229524 0.0664433742500789
0.303060178381374 0.0864946928381174 0.0542781346234626 0.0689550008619834
0.318647878172701 0.0955960946176803 0.0600001921426545 0.075434153812366
0.327021565634941 0.099126846853767 0.0622095456465663 0.077979253358617
0.323665433051768 0.098930382300012 0.0617379179799311 0.0771954519792366
0.320686440768538 0.0928579044892605 0.0592231244967162 0.0742752402423495
0.327993708653095 0.0963289647266796 0.0610846386666162 0.0771533670845574
0.369095495478376 0.11560018300736 0.0737816675478488 0.0905031665348954
0.376666573789746 0.119222406516527 0.0760840161364446 0.0930258730455097
0.373000675272202 0.118995411683208 0.0755179719961737 0.0921220734000471
0.370798462822182 0.112067557090458 0.0726525117052556 0.0889496066728019
0.379241435843232 0.116322880470655 0.0750110516422537 0.0924420280627927
0.306060639014543 0.0903576699135562 0.0564464106768032 0.0713630377934827
0.314782938112955 0.0939275611537528 0.0586622076203414 0.073952791204703
0.311511297558995 0.093734098742626 0.0582156573603234 0.0732049124852813
0.308203423470475 0.0878396233506818 0.0557610509608843 0.0703134808413551
0.315292668206029 0.0911283669137607 0.0575105138684404 0.0730402779285214
0.367502403418455 0.115584658721407 0.0734384574166713 0.091061870481941
0.375002570982523 0.11905927744744 0.0756441914986016 0.0935426087662396
0.371620976137969 0.118983438760522 0.075184725661502 0.0927167395157785
0.369328546775969 0.112125213555747 0.0723584686279258 0.0895609578732165
0.376507100283079 0.116043588327968 0.074466583373807 0.0927646916021004
0.343641492776295 0.105042148764153 0.0658158175841669 0.0826304693826119
0.351628310377987 0.108519229227493 0.0679915015934728 0.0851306116008529
0.348213585272702 0.10838420631197 0.0675315600719938 0.0843385720001041
0.345685154736996 0.102005387058206 0.0649360144099127 0.0813423280816792
0.352136551077682 0.105464249891551 0.066739734529127 0.0841620685505512
0.375651311393483 0.119457925047798 0.0763818798437338 0.0941363945007592
0.383059729043961 0.122980106881144 0.0786337740008697 0.0966273296544653
0.379584078609572 0.12287829420583 0.0781437499372212 0.0957808085885209
0.37736871736199 0.115825965171168 0.0752125324453578 0.0925277798535675
0.384731270772562 0.119918580408477 0.0774389540058094 0.0958700280207833
0.279154569903055 0.0788652726140313 0.0479803485884814 0.0580622201494198
0.288623714177687 0.0823401031905228 0.0500853425176205 0.0604172906925938
0.285894565344521 0.0823124578232967 0.0497868464228591 0.0599605774722734
0.282012646265483 0.0769794489283188 0.0476103711637934 0.0574708440262191
0.287127385755934 0.0794074711612756 0.0488003940616693 0.0592170097685809
0.371736238742254 0.117495707771998 0.0749147443083069 0.0927383118744012
0.37913914659533 0.120983110606395 0.0771350789512123 0.0952154985717368
0.375705487554381 0.120884682952947 0.0766557468089628 0.0943705786519677
0.373438224094394 0.113930806376159 0.0737761764920104 0.0911620658738865
0.380701474191404 0.117938375847578 0.075944951321919 0.0944469093989218
0.313405407680934 0.0921164435006107 0.056910821569321 0.069762007537054
0.322273882360186 0.0956270802585033 0.0590766966567322 0.0721976662688171
0.319272336013558 0.095586339682783 0.0587220665450484 0.0716172632587758
0.315985821027083 0.0896928430682617 0.0563194509233221 0.0688893132931415
0.321907516761835 0.0926621451638377 0.0578285706575502 0.0711448060715342
0.377893952132667 0.120051072728936 0.0766175013574784 0.0944973871450034
0.385349882084523 0.123605139852772 0.0788821383395178 0.0970195522336456
0.381806463557719 0.123457667247473 0.0783587099332324 0.0961287456476575
0.379704908317719 0.116426219435818 0.0754577273375003 0.0928923631499224
0.387167346623553 0.120537676470974 0.0776908797544723 0.0962683697998966
0.375398117315579 0.116887204335215 0.073644573591689 0.0911687671238128
0.383008008149162 0.120430021177496 0.0758718649876704 0.0936524346762598
0.379412506660706 0.120291853456255 0.075366133196383 0.0928131787543978
0.377210072412614 0.113396661723607 0.0725764750925229 0.0896659907942873
0.384443438597807 0.117306836010781 0.0746539597197252 0.0928194247330926
0.360693821841207 0.112420825114344 0.0711854392146014 0.0887581615134622
0.36843981391129 0.115925843196244 0.0734029038194969 0.0912789153868233
0.365032301256118 0.115816145674445 0.0729317064179546 0.0904573712205966
0.362613520209977 0.109089159264917 0.0701665778881044 0.0873174951028435
0.369661622242072 0.112891338581011 0.0721985994305459 0.0904430891757925
0.315557101848059 0.0929040546039055 0.0574720390823824 0.070317513850165
0.32422611613128 0.0963709674620646 0.0596134731229013 0.0727125127377145
0.321280752205026 0.0963515317633306 0.0592696130939646 0.0721552630369605
0.318074336763138 0.0904377077869591 0.0568584686352309 0.0694163333408683
0.32399099091471 0.0934223612420741 0.0583789908852128 0.0716808259741429
0.279747079051591 0.079138654391248 0.0480829569164503 0.0581588849564568
0.28921583085899 0.0825992952184019 0.0501828439382592 0.06049515930977
0.286277654383324 0.0825134075695154 0.0498442273931998 0.0599948873786569
0.282562119607412 0.0772075635733555 0.0476909525874185 0.0575490413533046
0.287528707869249 0.0796246380010984 0.0488720365564283 0.0592677414724663
0.364046026151666 0.113512807712245 0.0717188116393145 0.0893326683567759
0.371622307239884 0.116989745899039 0.0739121720600021 0.091804116883668
0.368317069548087 0.116915458923426 0.0734577450675623 0.0910069578033385
0.365906212437107 0.110136526710976 0.0706836002103674 0.0878424110096306
0.37306813107627 0.113981924611143 0.0727337090407607 0.0909976903784031
0.35542749687581 0.106570048277342 0.0659416965453182 0.0799697840911057
0.363499742606371 0.11002839172313 0.0680743785714319 0.0822910383084769
0.360425054823259 0.110079519407139 0.0677243741364153 0.0817157553045038
0.357955809518579 0.103675963448864 0.0652020985821032 0.0788734479035227
0.36473409044295 0.107105508986857 0.0669497914956241 0.0814630672381097
0.363808778088758 0.111449895438425 0.0697221214320752 0.0869645203946717
0.371601577191648 0.114948326734408 0.0719041438221898 0.0894296790455115
0.368109908468878 0.114831531864302 0.0714307627021576 0.088637453389432
0.365799380012551 0.108192515310985 0.0687661411254633 0.0855770547702901
0.372761037097318 0.111869947306972 0.0706921758847302 0.0885438247223852
0.401511396669243 0.129326357527331 0.0828828707511502 0.101175284744467
0.408573683305669 0.132885884101127 0.0851578425615624 0.103647461227327
0.404952238310926 0.132763096921102 0.0846168399176981 0.102741058007488
0.403067690733261 0.125306803263828 0.0815460941303082 0.0993956704845868
0.411150844550177 0.129813170889484 0.0840289083768216 0.103052635259587
0.357294521669321 0.110955396352392 0.0701053119202738 0.0874936940157422
0.364977562774699 0.114414454841602 0.0722883476345909 0.08997916917745
0.361652552416591 0.114324402442182 0.0718335679150283 0.0891716586062112
0.359198202969095 0.107661992828561 0.069098867780084 0.0860636932324317
0.366218307565265 0.111423000119923 0.0711057833413969 0.0891415689621953
0.389645673041459 0.123383463051753 0.0783792911118115 0.0966429233224303
0.396966994272287 0.126917991744785 0.0806213091369316 0.099134306957796
0.393387853244302 0.126807203826232 0.0801054514617548 0.0982635445066595
0.391435996809394 0.119653188526482 0.0771990971063547 0.0950253680552136
0.399199843438745 0.123865186147401 0.0794788126567163 0.0984544985691773
0.332237732267764 0.100010110780074 0.0622695521851158 0.0783510738813885
0.340468331843057 0.10346257300983 0.0644158467805404 0.0808378392273028
0.337214861310306 0.103364146480633 0.0639952057737044 0.08012011454874
0.334396240425997 0.0971746662053975 0.0614809430023328 0.0771806562609824
0.340633169411967 0.100439432669041 0.0631639717130501 0.079814415810419
0.366012350558579 0.114818616759499 0.0730372786632344 0.0908296058175611
0.373584109435851 0.118324866691988 0.0752635057904526 0.0933409223774343
0.370141842881424 0.118199063165982 0.0747741935736612 0.0924969345209903
0.367792982724622 0.111363739085258 0.0719493152436435 0.0893042236709307
0.374956987967989 0.115276170665208 0.0740567295642922 0.0925244058635589
0.368131041556421 0.115912624640045 0.0737114416777584 0.0913746781698411
0.375671938816264 0.119418736878731 0.0759398889754948 0.093879145608592
0.372157330832493 0.11928714824722 0.0754424362148831 0.0930085284952165
0.369965871810109 0.11244665851398 0.0726269428215959 0.0898588628744065
0.377140520050197 0.116377380499969 0.0747448354289632 0.0930826840999173
0.277880895427452 0.0782485028234722 0.0475434616605923 0.0574628831509989
0.287487234162319 0.0817510953925867 0.0496628146107784 0.0598307614589129
0.284804530188599 0.0817383827931083 0.0493752241232776 0.05939939251419
0.280793765837952 0.0763980040206078 0.0471906445743474 0.0569009952427869
0.285930402398321 0.0788189320781634 0.0483771182110766 0.0586320627393531
0.348945255728656 0.107316026242942 0.0675400933082617 0.0843919673224305
0.356887274626345 0.110806610397147 0.0697327613350856 0.086881654349277
0.353463108152209 0.110672869587833 0.069267784340481 0.0860918548861682
0.350903384207118 0.104165170238451 0.0665980513984299 0.0830413043024654
0.357478970330677 0.107711209754903 0.0684641088397734 0.0859180798528838
0.268010269418005 0.0748075458086068 0.0451867148196814 0.0544967179711299
0.27772203074895 0.0782631120107351 0.0472728985462501 0.0568119727745057
0.27484246136495 0.0781667225257267 0.046941346382487 0.0563284239627759
0.27092682756026 0.0730518019520017 0.0448681276117772 0.0539632937255586
0.275491085572392 0.0752669490968367 0.0459291639021525 0.0555030420862822
0.372855734458602 0.117994988280252 0.0752964508927245 0.0931015938210487
0.380330104862727 0.121517440322944 0.0775405664044767 0.0955962466182672
0.376850156025908 0.12140678124603 0.0770498533771196 0.094755178777627
0.374634879965666 0.114437416752869 0.0741633254134371 0.0915288964864604
0.382000909047281 0.11849201587883 0.0763636314756735 0.0948583109150942
0.318837191558465 0.0939220318196694 0.0580483058990135 0.0708240331702008
0.32754841563146 0.0974188900613118 0.0602033046285061 0.0732238067623659
0.324601163961752 0.0973922578234806 0.0598524953690448 0.0726570931332044
0.321346993753079 0.091428789403212 0.0574291364590072 0.0698992394231664
0.327391544288536 0.0944497326828216 0.0589648575402549 0.0721942914903541
0.356636935205747 0.108251313279465 0.0674468443692409 0.0843834162159643
0.364618467455742 0.111754185338258 0.0696204237539443 0.0868777433125379
0.361321583501931 0.111696264624965 0.0691947972516772 0.0861403592090131
0.358700585748682 0.105122086321229 0.0665467667366586 0.0830748928252211
0.365804639786108 0.108756139456442 0.0684461291023984 0.0860036503145234
0.396180436409713 0.126687882646863 0.0807670705099014 0.0991509083431776
0.403453475897804 0.130268741383205 0.0830486542711323 0.101669654544778
0.399821337233813 0.130156196626716 0.0825192751875505 0.100767300876658
0.397961203384365 0.122844369398437 0.0795371780704939 0.0974925063232116
0.405875751363852 0.127202897549938 0.0819130396700948 0.101030122467693
0.339706469734917 0.103013937404733 0.0644901919906715 0.0810240315332585
0.347924170203614 0.106537738620897 0.0666854306559919 0.0835685563201505
0.34469194768827 0.106452338683437 0.0662658029153827 0.0828252792313911
0.341832262360309 0.100089668473996 0.0636589452175972 0.0798068322068315
0.348500755744221 0.103545433004248 0.0654692734665658 0.082630270265712
0.344018883989982 0.105079495693682 0.0659856353303022 0.0828977268091577
0.352044896002394 0.108573222197503 0.0681710649246213 0.0854278190536648
0.348794639151457 0.1084922648845 0.067749114033053 0.0846750327054182
0.34601857228285 0.102039618340345 0.0650965022978656 0.0815994053776026
0.352659899025287 0.105533205580342 0.066931592665424 0.084462812478956
0.349117110741256 0.106779614847324 0.0669639542050208 0.0839044249849858
0.357158306986763 0.110324549958403 0.0691786955238668 0.0864384419542638
0.353950787286632 0.110256944527125 0.0687568924213127 0.0856999533441809
0.351171233850186 0.103715449810635 0.0660800517132141 0.082595036551985
0.358089997438168 0.107320642070419 0.0679757255913726 0.0855509179435711
0.373727788714749 0.118008410850077 0.0749917664847346 0.0928872375313388
0.381202760707701 0.121535539364853 0.0772306361610137 0.0953852421801566
0.377714371480015 0.121406824851724 0.0767267297811895 0.0945186348875177
0.375534129921592 0.114465338024456 0.07387880516158 0.0913144541705757
0.382864027998284 0.118477382164381 0.0760396431909394 0.0946125713811946
0.343449539346726 0.102556628262462 0.0637079537132381 0.0773418093013474
0.351674844542502 0.106013360978323 0.0658519303986793 0.0796900354128544
0.348574818613257 0.106005484650468 0.06547984383177 0.0790814972961423
0.345791698465244 0.099708368927716 0.0629439697952451 0.0762501466349089
0.352446217604713 0.103051339062529 0.0646736204229288 0.0787784497151923
0.342552854898918 0.104624496649223 0.0655246651025981 0.0818418629886035
0.350570848460363 0.108095170216917 0.0676958423987802 0.0843269047532318
0.347190147007875 0.107978585152444 0.0672482747159688 0.0835582700333624
0.344575215173164 0.101597317120596 0.0646477161936233 0.0805838913569642
0.351021758778642 0.105042517245413 0.0664449031595626 0.0833611228566444
0.372322437666873 0.115307496877905 0.0725669168179656 0.0903442226063282
0.380097037316765 0.118886983179091 0.0748088720063037 0.0928751158747185
0.376638174462952 0.118791034360541 0.074336343395394 0.0920673728487189
0.374244262237633 0.111910314514821 0.0715436581079325 0.0888799147480873
0.381654637385223 0.115817153982381 0.0736188850968907 0.0920691654783754
0.352575022134179 0.108422986605989 0.0680737640774206 0.0848924599958551
0.360469201590072 0.111934743442431 0.0702725749752013 0.0873789895161224
0.357054979532879 0.111813190809969 0.0698079263136434 0.0865943179453295
0.354564516720575 0.105266553657731 0.067145841679967 0.0835408335565715
0.361301738563299 0.108867571570247 0.0690323201005891 0.0864654963910598
0.334473552166464 0.100860221485681 0.0628731589115266 0.0792898969836012
0.342713321211678 0.104350633682682 0.0650405894556705 0.0818038588097906
0.339548421166192 0.104279635496106 0.0646380733112231 0.0810847687045074
0.336602358010578 0.0980085633220998 0.0620784644996571 0.0780998280808596
0.343101368713155 0.101357793993413 0.063818158163548 0.0808329947508831
0.347465990209633 0.106096001970167 0.0664033388457425 0.0828244819059775
0.35551256886422 0.109609327836471 0.0685956370785902 0.0853223557815578
0.352131524287493 0.109498694045425 0.0681457172176203 0.0845649090317636
0.3495417372673 0.103049594578546 0.0655271979796507 0.0815564346885555
0.356223407340119 0.106576366301867 0.0673687722272552 0.0844025757473936
0.328066537720407 0.0980294014033692 0.0609330316612649 0.0768594956945063
0.336511685342765 0.1015344971904 0.0631025335592988 0.0794047909381898
0.333369696157791 0.101454366856808 0.0627027945219934 0.0787010282819153
0.330229381631554 0.0952862238253756 0.0601819554222658 0.075745246095368
0.336652878356654 0.0985421613491378 0.0618646793157099 0.0783833437190546
0.368388363947612 0.115940498895062 0.0738251465699061 0.0916408933335408
0.375985537018993 0.119469165088183 0.0760694200056381 0.0941597267697761
0.372541263590119 0.119344924808235 0.075575766780299 0.0933060241955193
0.370210725929263 0.11244907881004 0.0727211266161086 0.0900967751170624
0.377471727916372 0.116421220383371 0.0748676349369359 0.0933553274391679
0.34073210580668 0.103678977902702 0.0648100918314241 0.0812555493722902
0.348836355253251 0.107163137555543 0.0669850610149283 0.0837489084836669
0.345470111190271 0.107042117658213 0.0665387052667306 0.0829847608094243
0.342823406973933 0.100702852092216 0.0639608291999429 0.0800133675818813
0.3492603132082 0.104120942576809 0.0657388209926742 0.0827803844900829
0.316473853851023 0.0904499272286994 0.0550271954887104 0.0660325690792584
0.325678179251605 0.0939988065925654 0.0571824244454163 0.0683949407341641
0.322856520327562 0.0940508425426233 0.0568882735926208 0.0679423963971172
0.319739127634885 0.0882986457693797 0.0546258825052074 0.0653786518559114
0.325704580871592 0.0911194431699995 0.0560085651393195 0.0673987692727329
0.34462515197865 0.105448476885679 0.0661577178954496 0.0828759928971899
0.35257033404565 0.108917104822155 0.0683312256369889 0.0853543826245202
0.349184497975927 0.108792706802897 0.0678772058079335 0.0845830665859419
0.346589766157544 0.102367827919624 0.0652508860623478 0.0815506072513405
0.353087756142164 0.105858003431774 0.067077733425999 0.0843892927212056
0.373868465419561 0.118532727866194 0.075725243000214 0.0935018084367258
0.381317105985855 0.122062315783119 0.0779773775332865 0.0959968957066676
0.377779119763938 0.121925027706352 0.0774670264719745 0.0951261257926002
0.375534110617356 0.11492157720028 0.0745591201714039 0.091892918021171
0.382902345972276 0.119006373869907 0.076781975411682 0.0952354336329679
0.334010859763329 0.100650128757443 0.0628485414621275 0.0792131623273771
0.342291836942908 0.104144163555837 0.0650193771301809 0.0817630613009632
0.339073949058047 0.104045847776938 0.0645992045085945 0.0810116596428156
0.336148762502244 0.097793471714154 0.06203961914642 0.0780212219031562
0.342648256659239 0.101141844977556 0.0637836869460503 0.0807507756784277
0.273681737153013 0.0768457949971021 0.0464957686789393 0.0559874069824786
0.283247621894829 0.08029336768908 0.048578422987094 0.0583007155005394
0.28038677164133 0.0802218164495191 0.0482570236139157 0.0578289293262466
0.276543020102278 0.0750100610545344 0.0461449828989517 0.0554465293404496
0.281360252615265 0.0773403826291644 0.047273398083816 0.0570832788927612
0.314884224889546 0.0927770895847174 0.0573755441884204 0.0701496288430779
0.323586701537473 0.0962434478735222 0.0595157674064163 0.0725503147987442
0.320640961464637 0.0962308206188602 0.0591772376917804 0.0719833985543313
0.317428005195119 0.090326636911392 0.0567720972632969 0.0692658960203083
0.323383435676569 0.0933111953163739 0.0582914081881342 0.0715219888397499
0.337067497068756 0.101994676483713 0.0635481851464545 0.079942244787283
0.345168254911128 0.105448784013982 0.0656958896498968 0.0824133684943493
0.341875612510314 0.105346472348959 0.0652680157035327 0.0816773241218229
0.339136046424314 0.0990731262334571 0.0627211191597808 0.0787242942518876
0.345563235761225 0.102444103644298 0.0644692382204608 0.0814531749244017
0.347851905774877 0.10626865791352 0.0665063433773506 0.0831445957026726
0.355784154837429 0.109746202122009 0.0686760539422834 0.0856045955467867
0.352406109573363 0.10963149026413 0.0682230042506787 0.0848407387397476
0.349771767415538 0.103159938340983 0.0655912180441839 0.0818064648841759
0.356448347417787 0.106699007339286 0.0674400809677484 0.0846759797654225
0.317761099113511 0.0935562408121428 0.0577975191154179 0.0704839557772323
0.326416286024673 0.0970151082066231 0.0599290320990365 0.0728594482697098
0.323516405954827 0.0970142471188266 0.059595004304969 0.0723080269898161
0.320176652738312 0.0910438629362524 0.0571617263148473 0.0695404865647809
0.326187976081224 0.0940500021033218 0.0586906689827761 0.0718120700355615
0.379868845233822 0.121032365195495 0.0773865479162677 0.0951867486569402
0.387208236874226 0.124555739738106 0.0796352951507846 0.0976822775451561
0.383736315498946 0.124447540643024 0.0791342002209768 0.0968149205657955
0.381612091110715 0.117355065792023 0.076197223034007 0.0935588450051169
0.389108279251168 0.121497270320197 0.0784523645991139 0.0969485298535526
0.369354902910154 0.116585960074279 0.0742954104922036 0.0922378119423538
0.376793512458545 0.120069028962676 0.0765122811835145 0.0947355536312827
0.37334032963886 0.119960568947037 0.076028450426455 0.0938761978272519
0.37113528479382 0.113065397076506 0.0731753955389658 0.0906796897092581
0.378351429522171 0.117035856702175 0.0753231094594304 0.0939506382815612
0.34503216464353 0.105528780532001 0.0662061762147284 0.0828626056600355
0.353051677792573 0.109014973237017 0.0683876254924204 0.0853500383549897
0.349643395249988 0.108892494370968 0.0679341932469198 0.0845753815214152
0.34705449135592 0.102469176869782 0.0653109714797632 0.0815656967561179
0.353593082114584 0.105965272043962 0.0671409331327897 0.084402780451238
0.313444824637843 0.0920293742128861 0.0567975175543843 0.0697131385332353
0.322313566122514 0.0955386984301811 0.0589610441628102 0.0721502791285192
0.319327872249581 0.0955028094782924 0.0586086645757744 0.0715718252188989
0.31605528746253 0.089619694313298 0.0562141865570369 0.0688427643527151
0.321987713935459 0.0925822153441397 0.05771830432314 0.0710868193650062
0.368368756095499 0.115405027273443 0.0731442992718242 0.0909485210503426
0.376003951654093 0.118938940591002 0.0753797083301798 0.0934601679437307
0.372597439383255 0.118836286758832 0.0749001334663831 0.092637275332943
0.370271876919708 0.11198432778624 0.0720885869124861 0.0894391487308953
0.377579319651595 0.115915660452308 0.0741970518947768 0.0926756254972763
0.361549183935747 0.11284675455203 0.0715503324898561 0.0892338332693829
0.369177376671288 0.116321632614824 0.0737501174652335 0.0917274918407612
0.365755193396298 0.11621454790644 0.0732811217477925 0.0908991417663818
0.363334724412694 0.109460775842632 0.0704947629596823 0.0877387403946629
0.370360902661088 0.113280024944143 0.0725400450650672 0.0908794882072373
0.345584283403552 0.105731768367253 0.0664701854391767 0.0834791458629789
0.353556661401784 0.109229317134398 0.0686591708751752 0.0860033840379014
0.350277976688757 0.109129630774243 0.0682221325612009 0.0852302263540642
0.347521579229992 0.10264560875107 0.0655520620340421 0.082136499312789
0.354291296933334 0.106201685377439 0.0674295918370152 0.0850586685139841
0.320026598494934 0.0944619568009033 0.0584395202636081 0.0711475339588039
0.328678713640397 0.097956069546176 0.0605966450932115 0.0735526268975517
0.325790474420457 0.0979525699451552 0.0602576435522789 0.0729951422995896
0.322541485666709 0.0919489638805622 0.0578128005005456 0.0702224661390969
0.328566116765516 0.0949898633781431 0.0593607999046872 0.0725228987722775
