#D	f_hom	f_d	f_dM
0.121027973142425 0.0207171995640204 0.014676040232311 0.0151597700960447
0.0594702124664436 0.0092061029063119 0.0066370823286775 0.00692112593873779
0.150314410327827 0.0260621492596128 0.0181446310865315 0.0179706017048969
0.0858164379816748 0.0134416634381455 0.0095239950193155 0.00950644632543118
0.152050097443776 0.0262844943247255 0.0183309313243931 0.0181562564017674
0.0869384351713921 0.0135720243930986 0.00963174751786226 0.00961527889504601
0.174766190542457 0.0316188655200721 0.0225063964115021 0.0230183449639724
0.117826949394932 0.0192926009467057 0.0139641482482147 0.0144121418536047
0.178119567458556 0.0321375101488324 0.0227994759943837 0.0234706690631925
0.120260936281766 0.0196505282357145 0.0141814161341803 0.0147296260516046
0.176296615310348 0.0318032008999795 0.0225492879543446 0.0232061665674963
0.118570699805049 0.0193577563368799 0.0139621672451488 0.014488496529758
0.179796422430396 0.0323808544194454 0.0230105328219862 0.0237007964384065
0.121437898730772 0.0197929071480589 0.0143059059071998 0.0148646673646293
0.153324685083409 0.0267736635550006 0.018698348881151 0.0186489926159399
0.0895125432494314 0.0141092676681048 0.0100288347337422 0.0100875515564884
0.177014121737462 0.0320486189019391 0.0227546092569446 0.023360737467287
0.120150420875614 0.0197183353999217 0.0142366013669249 0.0147464583256367
0.153668825475438 0.0269052481084038 0.0188324895544827 0.0187790285329809
0.0895181327072158 0.0141547883499618 0.0100848019794389 0.0101358284297323
0.17813475928639 0.0322143253246312 0.0228679919751675 0.0234696588823932
0.119585679138562 0.019554845326269 0.0141187478586926 0.0146140436205504
0.174153680446651 0.0312403046866306 0.0221085740538589 0.0226010950989523
0.114552826375058 0.0185926527062042 0.0133857012855993 0.0138042732272182
0.17607568668551 0.0317563279365168 0.0225664254415351 0.0231661629787763
0.118630881232746 0.0193622871310637 0.013994024860356 0.0144913282852471
0.175774535594114 0.0317693727628927 0.0225296111556104 0.0232119355120619
0.117568293863973 0.0192307740707583 0.0138717259870158 0.0144200953478912
0.154688956566155 0.0270512487437188 0.0189126902199623 0.0189117856796264
0.0908192658648974 0.014336234523969 0.0102002965303932 0.0102850313895796
0.176521825771343 0.0319005466166636 0.0226783886986333 0.0232450551197576
0.119176057577397 0.019481681942846 0.0140851176994162 0.0145610106866324
0.176297510375847 0.03184390766119 0.022608037317073 0.0231418908316439
0.118316284602979 0.019315222813936 0.0139514798268803 0.0143996973152913
0.179840664478884 0.0324124403508602 0.0229773972777541 0.0236717978147908
0.121615167892331 0.0198468790708167 0.0143099322813309 0.0148736629354435
0.14975099727101 0.026217457809681 0.0183379480064473 0.018241859633863
0.0856754130830428 0.0135381924314534 0.0096366861991157 0.00966294749669552
0.179879234916405 0.0324598842664695 0.0230358180158729 0.023670553493501
0.121632124671602 0.0198814643791457 0.0143498344711345 0.0148713058856664
0.180581540034504 0.0326889106487088 0.0232105386130505 0.0238215758202163
0.121019311768775 0.0198133868879848 0.0143122439944427 0.0148095785094511
0.17706432697631 0.0320402315362476 0.0227504223102449 0.0233193155878185
0.119408041857564 0.0195542171849211 0.0141246833012424 0.0145979832543871
0.179056921025241 0.0323306420261473 0.0229778237891576 0.0236412457039217
0.120982503720251 0.0197847384856333 0.0143014472711114 0.0148460034078521
0.176640526694591 0.03191828547598 0.0226737321318351 0.0232014862007303
0.117872409951627 0.0192584472953534 0.0139144784098981 0.0143580388655901
0.172810937265028 0.0310784716989876 0.0220228540759735 0.0224351011857641
0.113707279329901 0.0184752084469049 0.01331607672359 0.0136813049309385
0.173044424462724 0.0310117694933968 0.0219483560836396 0.0224184612504445
0.113523809924565 0.0183959268357546 0.0132455858742911 0.0136534397747586
0.176284673512597 0.031872639894058 0.0226110613650818 0.0232393554451547
0.117963727820452 0.019299490431186 0.0139276454364907 0.0144441887135171
0.178229242314571 0.0322506342428311 0.0228816410239417 0.0235268133418339
0.120881850146605 0.0198063481004065 0.0142930871832268 0.0148284343317861
0.178797937758403 0.032344796691387 0.0229919045613758 0.0235986945117485
0.121659131262075 0.0199411112870851 0.0144144614903399 0.0149273266134369
0.179772192805214 0.0325062733292062 0.0230772973600796 0.0237249573960775
0.120420296522578 0.019709460218527 0.0142341950138987 0.0147628655932025
0.178748767541907 0.0323569751721966 0.023048528300651 0.0235942026910561
0.120091754800852 0.0196562966937555 0.0142432563053994 0.0147037775637952
0.15229029809946 0.0266759648958477 0.0186450176243164 0.0185862521398422
0.0889256401521266 0.014079834683281 0.010014881681449 0.0100649667466596
0.149935461573065 0.0262754463919827 0.0183651115227175 0.0183040657193584
0.0871185782862268 0.0137987142605607 0.00981452724831443 0.00986334151571175
0.1491349949507 0.0261188693682913 0.0182462641605929 0.0181527597483393
0.0855468887656081 0.0135186369043862 0.00961302846070954 0.00963711462906992
0.172362811352627 0.0308380098042948 0.0218579934763595 0.0222590972302965
0.112764162938721 0.0182218823880735 0.0131370753359642 0.0134976265233323
0.153567095021601 0.0268202177368293 0.0187223014539248 0.0187434664927191
0.0912188067369236 0.0144087092033229 0.0102352426210534 0.0103344307491899
0.176257913195879 0.0318447065791041 0.0225778550127929 0.0232071513641864
0.118624601387748 0.0194003936247356 0.0139918666724556 0.0145153295036543
0.150598117454148 0.0260612045890002 0.0181872107060848 0.0179674311756392
0.0853748237629662 0.0133333497391428 0.00946966251461135 0.00942811735106194
0.178478309583819 0.0322986227203807 0.0229501109998123 0.023546320792234
0.120949980928279 0.0198210235281086 0.0143246577153332 0.014829300674574
0.179814630799273 0.0324640759646634 0.0230181573029684 0.0236438718476363
0.120202687613394 0.0196162127977663 0.0141495736248732 0.0146580878382741
0.149672439856523 0.0261670297496803 0.0183155166666172 0.0182491242894988
0.085685163954119 0.0135282326588576 0.00963618797050225 0.00968320839235758
0.174076254398348 0.0312252555751253 0.0220584769443353 0.0225406079554914
0.114767250270765 0.0185978636795966 0.0133661890668165 0.0137691140325762
0.177713608682762 0.0320471488425895 0.0227395663346594 0.0234459845608358
0.119062626547993 0.0194277109443254 0.0140230723877857 0.0145850368719985
0.176411255819043 0.0318772421439545 0.0226403346763024 0.0232769863252154
0.117934084224744 0.0192879465926835 0.0139348148890005 0.0144509891113745
0.173761233430852 0.0311831392056987 0.0220903811029704 0.0225616979859149
0.114470933327777 0.0185935815993411 0.0133971820134077 0.0138032510907659
0.152243250360428 0.0266778236711058 0.0186453277819148 0.0186140628883733
0.0879820090038888 0.0139319029026903 0.0099087089262166 0.00998029333599532
0.172281334737952 0.0308252403041897 0.0217964353043507 0.0222522125330968
0.113851050146901 0.0184241790879989 0.013249362729456 0.0136421449974019
0.155687095651115 0.0271955238101938 0.0190061152173918 0.0189881258968632
0.091156024152521 0.0143912396257194 0.0102350901833626 0.0103136699957396
0.151163737953478 0.0261358271410207 0.0182207884094154 0.0180165498444218
0.0864639796204076 0.0135019084366898 0.00957839369491541 0.00954545479271431
0.153043933610621 0.0268007646481899 0.0187249582029713 0.0187075935657131
0.0885802126690035 0.014025487670752 0.00997278935070724 0.0100511812293264
0.180078465877088 0.0324872028214324 0.0230427084124532 0.0237224324766383
0.12120920818891 0.0197790223783674 0.0142701295696787 0.0148172980904268
0.178353231431532 0.0322905315723836 0.0229385749920318 0.0235447443532221
0.120613026661592 0.019768058877182 0.0142848078002933 0.014787582496628
0.176740862581924 0.0319948659435187 0.0227740613314651 0.0233069271038269
0.118194911049809 0.019351318339716 0.0140118184957216 0.0144663401264353
0.175474017935765 0.0317874319864679 0.0226359900073286 0.0231947695051319
0.118286482137771 0.0193912765856511 0.0140425497029375 0.0145134649408491
0.155892115637228 0.0271927236225003 0.0190098751039739 0.0189886090963458
0.0912163559551564 0.0143735488419653 0.0102258031054196 0.0102982445118303
0.175764342215854 0.0319059089938564 0.0226852569652954 0.0232660268854976
0.11841264489334 0.0194639718735412 0.014076150833797 0.0145638404539111
0.174055782414983 0.031304187618291 0.0221429361756756 0.0226408736910942
0.116404059337919 0.0189562340559916 0.0136358228309287 0.0140657806880661
0.151502078940053 0.026517684285717 0.018553873424878 0.0184723934847533
0.0881386551226805 0.0139391070130367 0.00992486499449329 0.0099617694442772
0.180076285717074 0.0325947948696526 0.0231340682299496 0.0237990940065764
0.120747288308657 0.0197888742555468 0.0142852905527607 0.0148286953965614
0.153818784736904 0.026903035738579 0.0188131846612689 0.0187789743353913
0.0900330267218135 0.0142312528041017 0.0101294525280056 0.0101889953847762
0.153760064645146 0.0268814056934295 0.0188147718200514 0.0187835987243973
0.0911545308218086 0.014415706831591 0.0102671942870867 0.0103386049362847
0.150714155755785 0.0263721924479703 0.0184673187825967 0.0184091336408904
0.0868993018254829 0.0137260788380605 0.00978325112873651 0.00982844337871872
0.154632806211948 0.0270138220947312 0.0188520262208337 0.0188196466615334
0.0905374121297651 0.0142872470817572 0.0101477673626323 0.0102168253205665
0.153651209163286 0.0268130215674134 0.0187454938276261 0.0186850566149163
0.0890509890996793 0.0140286223178887 0.00998396834527047 0.0100315806148863
0.178246842276566 0.0323012739637417 0.0229962966117123 0.0235712488198012
0.120224438134481 0.01972995900457 0.0142838660470807 0.0147738335083387
0.174632247966678 0.0312394885690428 0.0221106512768986 0.0225781842730132
0.115524489130008 0.0186891219920037 0.0134515972832352 0.0138529661557539
0.176129753514902 0.0319114889064841 0.0227016119754041 0.0232571236766295
0.118408740884322 0.0194257041920989 0.0140575105800656 0.014527176626728
0.154349546298291 0.0269302674399598 0.0188362435173003 0.0188127277223601
0.090428281936405 0.0142448301253742 0.0101411781193991 0.0102111204856389
0.151989562248497 0.0265882715912671 0.0186115360988968 0.0185914619772808
0.0884526005039926 0.0139913459524015 0.00996674342360023 0.0100419012309857
0.15313813094972 0.0267097371320543 0.0186961112962928 0.0185968768899754
0.0896501019410491 0.0141267818479918 0.0100637877080178 0.0100904401110237
0.180390761660681 0.0325846372121112 0.0231708478568045 0.0238061785098229
0.121939782092181 0.0199431156731878 0.0144223624215432 0.0149493360147911
0.172949106965905 0.0310047167806054 0.0219691563029088 0.02246120407028
0.11344820695402 0.018386465641625 0.0132531317099967 0.0136668152395784
0.177496000625636 0.0319913834642373 0.022672669122429 0.0233464354602745
0.11886188633794 0.0193741856513076 0.0139704604137097 0.0145062533254483
0.151190868490837 0.0262040802389678 0.0182866516345009 0.0181131689770106
0.0859600789043801 0.0134382030399297 0.0095443425576759 0.00952548523598244
0.177824104136026 0.0321292296230252 0.0228190824749794 0.0234584027801162
0.120465615972218 0.0197075011389847 0.0142362333143234 0.0147676864968386
0.176041981173652 0.0318330350704021 0.0225594849575289 0.0231956285085003
0.117779087238812 0.0192679711541456 0.0138926332888433 0.0144128165265264
0.152192435432132 0.0265800656517721 0.0186313243089927 0.0185172782214731
0.088060673689165 0.0138799366825606 0.00990136129184907 0.00991857280118258
0.155565532850849 0.0271698216232834 0.0189907207302646 0.0189573908731037
0.0917855056869537 0.0144704901372889 0.0102931682313156 0.0103606709254918
0.176880188748685 0.0320807180989415 0.0228109162789826 0.0233916157301546
0.119460869008696 0.019620908567588 0.0141888405752065 0.0146837369414295
0.173579429088969 0.0311588529604009 0.0221043540672144 0.0225895150131026
0.114829280557123 0.0186366340329885 0.0134470165292518 0.0138582601534518
0.176108066961153 0.0317583317513665 0.0225774179884165 0.0232312426565531
0.117985960217737 0.0192576091685681 0.0139237407033856 0.0144531702746494
0.173651382773447 0.0311033487073255 0.0220185595671305 0.0224453536020684
0.114878427578337 0.0186093675441015 0.0133966965518168 0.0137741364636105
0.17502570607885 0.0317440326038798 0.0225556061029906 0.023103792875158
0.117017741460099 0.0192022771717408 0.0138759698596052 0.0143406047551105
0.173179704922145 0.0311361933217666 0.0221071943762923 0.0225309221205324
0.114117276363022 0.0185469721485157 0.0133932977456019 0.0137708319084368
0.173819814387414 0.0314340105152112 0.0223397110423752 0.0229309109562756
0.11610594153323 0.0190056861969971 0.0137383484610281 0.0142226416891896
0.152824071836033 0.0267777485679875 0.0186905280413598 0.0186483499397729
0.0881941063936991 0.0139581483884085 0.00991690097306978 0.00997374471106082
0.150373212006897 0.0260156294417819 0.0180907568565021 0.0179080527194899
0.0843969460242734 0.0131762711159491 0.00932509032587726 0.00930551605230393
0.174380311008932 0.0316035207738494 0.0224833832535766 0.0230841803738343
0.116410247429037 0.0190922769643413 0.0138151222317672 0.01431156715774
0.177521314133207 0.0321092364864509 0.022826609706553 0.0233451571543942
0.118186939002404 0.0193208153953062 0.0139722738335307 0.0144090824777681
0.176502670977442 0.0318858351621393 0.0226890049198133 0.0232175437338474
0.118239195433786 0.019318234128693 0.0139808567076286 0.0144367098913122
0.173168526924374 0.0309998242889223 0.021954310006758 0.0224443657710642
0.113543343321419 0.0183767737310498 0.0132378619157181 0.0136503217533721
0.153802847198525 0.0269141936428774 0.018843152729563 0.0187842205582454
0.0893932159377013 0.0141282810212661 0.0100682888162745 0.0101170062947793
0.173866592482521 0.0311173314875343 0.0220146050436797 0.0224743588007722
0.113522883145404 0.0183769203729677 0.013224502704674 0.0136186317051621
0.176953868525337 0.032020869785768 0.0227643630612398 0.0233415470656857
0.118566158409746 0.0194166689949356 0.0140441452918846 0.0145272158263964
0.154290872575414 0.0269596861379414 0.0188613568812669 0.018849760108877
0.0904265960685212 0.0142708320510175 0.0101616888744285 0.0102378148082949
0.178689429796624 0.0321584489639689 0.0228281760399437 0.0234675758624457
0.119503446954268 0.0194662231415819 0.0140558943418786 0.0145827271541994
0.149804835995124 0.0259678960516217 0.0180804918369031 0.017906715476068
0.0846804725089861 0.0132433101975831 0.00938536980680682 0.00936508176334776
0.14560684470219 0.025176518896775 0.0175215714645186 0.0172824093758053
0.0800094308079619 0.0124526315585158 0.00882097047030008 0.00876494912321106
0.177221778381552 0.0321519878374009 0.0228582471063264 0.0234476618892765
0.119511316815795 0.0196258323570116 0.0141926383034634 0.0146860957053458
0.177264109125572 0.0319743623719229 0.0226710141704106 0.0232944073075986
0.118798618526295 0.019381468513674 0.0139787798175613 0.0144885051002619
0.177705765684243 0.0320237454919632 0.0227113966665899 0.02341105606596
0.118887320769713 0.0193845510631148 0.0139862813580559 0.0145463594149999
